Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-PivotShift.json	820	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PlasmaDiagnose.json	1432	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PlasmaDiagnose202412.json	1226	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-PostoperativeKomplikationerDCCG.json	1363	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	12	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PraeoperativMetastaseBehandlingDCCG.json	965	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PraeoperativPlanlaegningDSR.json	1439	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PraeoperativUdrensningDCCG.json	1037	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PreoperativTemplating.json	878	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Priority.json	856	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProcedureIkkeGennemfortDCCG.json	1299	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	30	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ProcedureTypeDCCG1.json	813	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	26	0	1	0	0	0	0
fsh-generated/resources/ValueSet-ProcedureTypeDCCG2.json	1048	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	29	0	0	1	0	0	0
fsh-generated/resources/ValueSet-ProcedureTypeDCCG3.json	880	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProcedureUdfoertDCCG.json	5210	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	27	92	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ProcedureUdfoertK1DCCG.json	2848	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProcedureUdfoertK2DCCG.json	1112	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProcedureUdfoertK3DCCG.json	1184	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProcedureUdfoertR1DCCG.json	1645	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	13	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProcedureUdfoertR2DCCG.json	1114	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ProcedureUdfoertR3DCCG.json	1184	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	31	0	0	0	2	0	0
fsh-generated/resources/ValueSet-ProcedureUdfoertR4DCCG.json	896	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProcedureVarighed15min.json	748	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProcedureVarighed5min.json	739	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProcedurerAndreDKRR.json	1564	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProgressionCML.json	889	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProteseDSR.json	4772	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	25	78	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ProteseFjernelseDHR.json	729	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ProtesestatusDHR.json	1321	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Pupilforhold.json	692	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RKlassifikation.json	823	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RKlassifikationTilDegc.json	769	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Radioimmunoterapi.json	970	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-RadiologicalBoneChanges.json	1149	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RadiologicalBoneChanges202412.json	1037	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ReferredForTraining.json	877	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Regioner.json	931	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RegistreringEksklusionHAEMA.json	3152	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	21	61	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ReoperationAarsagDKRR.json	1406	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	35	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ResektionUdfoerelseDCCG.json	1429	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Resektionstype.json	1867	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ResttumorGradering.json	968	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Result.json	639	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ResultTestFISH.json	886	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-RevisionAarsagDKRR.json	1640	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RevisionDHR.json	985	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RevisionHumerusCavitasDSR.json	731	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RevisionHumerusKomponentDSR.json	941	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RevisionIndikationAseptiskDSR.json	772	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RevisionIndikationDHR.json	2389	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	44	0	0	0	1	0	0
fsh-generated/resources/ValueSet-RevisionIndikationDKR.json	2279	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	51	0	1	0	0	0	0
fsh-generated/resources/ValueSet-RevisionIndikationDSR.json	1729	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	14	74	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RevisionStatusDKR.json	1610	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RevisionUdskiftningDHR.json	1424	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RevisionstypeDSR.json	1009	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-RisikofaktorerDMPN.json	1317	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RisikovurderingRETSPSYK.json	1170	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	10	32	0	0	0	2	0	0
fsh-generated/resources/ValueSet-RobotDHDB.json	933	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RobotDKR.json	827	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Ryger8uger.json	898	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Rygning.json	737	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RygningDCCG.json	1016	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Rytme1Obs.json	1038	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-RytmeAnalyseMetode.json	809	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-RytmeDefibrilleringMetode.json	938	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SKSApopleksiDiagnoser.json	1124	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SKSExtraModularDisease.json	1323	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SKSOperationerKAR.json	7109	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	34	151	0	0	0	1	0	1
fsh-generated/resources/ValueSet-SKSSymptomatiskAsymptomatisk.json	750	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SKSUdskrivningsdiagnoserTrombolyse.json	1723	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SKSVentrikelEsophagus.json	755	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SKScTNMcM.json	700	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SKScTNMcN.json	1097	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SKScTNMcT.json	1344	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SKShjertesvigtDHD.json	1860	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SORAfdelingerDNSL.json	2576	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SORAfdelingerHaema.json	1384	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SORAfdelingerUHDNSL.json	990	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SORNeurokirurgiskeAfdelingerDAP.json	1042	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SORNeurologiskeAfdelingerDAP.json	1006	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SOROverflytningRETSPSYK.json	6011	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	31	106	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SOROverflytningRETSPSYKHS.json	2219	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SOROverflytningRETSPSYKMJ.json	6302	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	30	93	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SOROverflytningRETSPSYKNJ.json	4391	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	23	73	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SOROverflytningRETSPSYKSD.json	819	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SOROverflytningRETSPSYKSJ.json	1797	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SORTrombolyseenhedDAP.json	1907	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SORafdSkema3Duga.json	10401	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	39	125	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SSSArmloeft.json	1038	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SSSBenloeft.json	1047	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SSSBevidsthed.json	959	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SSSFacialisparese.json	735	25	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SSSGang.json	1014	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SSSHaandtryk.json	934	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SSSOejenmotorik.json	837	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SSSOrientering.json	878	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SSSTale.json	924	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ScanningstyperCTMR.json	674	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	33	0	1	0	1	0	0
fsh-generated/resources/ValueSet-ScoreCentralBlock.json	967	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ScoreTyperHOFTER.json	693	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Skala.json	802	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Skematype.json	678	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SlyngeDUGA.json	1051	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SmerteKvalme.json	813	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Splenomegali.json	1209	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Status.json	712	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-StemkarakteristikDSR.json	829	2	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-StemlaengdeDSR.json	797	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-StomiTypeDHDB.json	773	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-StopTeam.json	1085	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-StraalebehandlingMaal.json	926	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-StraalebehandlingTAAll.json	919	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-StraaleterapiLYFO.json	1462	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	46	0	0	0	1	0	0
fsh-generated/resources/ValueSet-StraffelovsparagrafRETSPSYK.json	796	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SubscapularisDSR.json	1115	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SupplerendeIndgrebDSR.json	1035	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SuspensionDUGA.json	757	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SuturHurtigResorberbarMonoDHDB.json	1038	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SuturHurtigResorberbarMultiDHDB.json	940	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SuturLangsomResorberbarMonoDHDB.json	1108	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SuturMaterialeVentralhernieDHDB.json	1027	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	32	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SuturMonofilamentTypeVentralhernieDHDB.json	1183	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SuturNonResorberbarMonoDHDB.json	1007	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SuturNonResorberbarMultiDHDB.json	1021	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SuturTypeDHDB.json	953	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SuturTypeVentralhernieDHDB.json	761	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SygdomMedicinskBehandletDHDB.json	1140	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Sygdomsfase.json	759	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	33	0	0	0	1	0	0
fsh-generated/resources/ValueSet-SygdomsomraaderAlle.json	2797	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	17	101	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SygdomsomraaderDOF.json	873	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SygdomsomraaderHaema.json	952	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-SymptomerMikrovaskulaer.json	1054	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TKategoriDCCG.json	1216	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TackernavnAbsorberbarDHDB.json	1151	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	50	0	0	0	1	0	0
fsh-generated/resources/ValueSet-TackernavnNonAbsorberbarDHDB.json	970	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TackertypeDHDB.json	753	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TidligereIndgrebDSR.json	1308	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	33	0	1	0	0	0	0
fsh-generated/resources/ValueSet-TidligereOperationDKR.json	1544	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TidligereOperationHofte.json	1485	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Transplantation.json	986	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Transplantation1.json	813	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TransplantationCageAugmentDHR.json	904	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TransplantationTypeDHR.json	998	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TransplantationcenterALG.json	2375	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	16	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TransplantationstypeCML.json	883	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TreatmentCrossSection.json	1218	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-TreatmentIndicationCLL.json	938	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TreatmentMethodMRD.json	854	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TreatmentPreservation.json	1299	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TreatmentRegimen.json	3362	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	20	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TreatmentResponseALD.json	1551	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-TreatmentResponseDAMYDA.json	1910	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TreatmentResponseEvaluationCLL.json	1800	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TreatmentResponseEvaluationLYFO.json	1183	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TreatmentScheduledALD.json	846	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TreatmentScheduledDAMYDA.json	2884	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	55	0	0	1	1	0	0
fsh-generated/resources/ValueSet-TreatmentTypeOncology.json	867	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-TrombektomiPerfusion.json	1095	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Trombolysepraeparater.json	734	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	0	0	0
